"3/3/2016 1:57:39 PM","Ben Assef","1","4A4C2D11-2AFE-47D5-8343-DBB8D194B14F","","2A720007-25B6-4DF6-B591-83AB17EB9EC9","0","3/3/2016 1:57:41 PM",""
"3/3/2016 1:58:03 PM","Ben Assef","1","0","","2A720007-25B6-4DF6-B591-83AB17EB9EC9","9F6B44F9-4B39-4531-8926-D454265F6B6E","3/3/2016 1:58:05 PM",""
"3/3/2016 1:58:07 PM","Ben Assef","","4A4C2D11-2AFE-47D5-8343-DBB8D194B14F","C015AD65-0060-4579-A42E-E16A6660F95B","","0","3/3/2016 1:58:07 PM","EE2D7D6D-F2E4-43D7-8CB6-A6F346F619A4"
"3/3/2016 1:58:07 PM","Ben Assef","","0","C015AD65-0060-4579-A42E-E16A6660F95B","","9F6B44F9-4B39-4531-8926-D454265F6B6E","3/3/2016 1:58:07 PM","4560F028-6E90-4386-94CC-C0118B681E77"
"3/4/2016 12:13:50 AM","Ben Assef","","0","925C48E5-7069-4204-855B-5BFD83131FFD","","0","3/4/2016 12:13:50 AM","F78F7C2B-0599-480C-B346-22988D6EE12A"
"3/4/2016 12:13:50 AM","Ben Assef","","282A8F9B-F067-4114-8BEA-A24F1A766571","925C48E5-7069-4204-855B-5BFD83131FFD","","0","3/4/2016 12:13:50 AM","7AC8D2E5-301F-47E6-87DE-30646FFA4874"
"3/7/2016 11:28:28 AM","Ben Assef","1","B0CDC85C-A5B8-4014-AB33-D7B527E54E9A","","766F9CD4-59AC-4CCE-96B4-766D04FE2728","0","3/7/2016 11:28:30 AM",""
"3/7/2016 11:28:53 AM","Ben Assef","1","0","","766F9CD4-59AC-4CCE-96B4-766D04FE2728","EB82D3F3-08A6-4D3B-B4F3-713339D5721F","3/7/2016 11:28:55 AM",""
"3/7/2016 11:28:58 AM","Ben Assef","","B0CDC85C-A5B8-4014-AB33-D7B527E54E9A","B64DCAA8-88E9-4501-BF40-704BA7F0E398","","0","3/7/2016 11:28:58 AM","0572A120-CC1C-4E5D-AD37-D20008C10A53"
"3/7/2016 11:28:58 AM","Ben Assef","","0","B64DCAA8-88E9-4501-BF40-704BA7F0E398","","EB82D3F3-08A6-4D3B-B4F3-713339D5721F","3/7/2016 11:28:58 AM","D7DDC06C-4F65-420E-BCEE-3A7379EA3B42"
"3/8/2016 11:00:40 AM","Ben Assef","1","F4658C44-19AE-4652-BD48-5430BA43F663","","978F6761-2EBC-43B5-AA13-A180B473CADB","0","3/8/2016 11:00:41 AM",""
"3/8/2016 11:01:08 AM","Ben Assef","1","0","","978F6761-2EBC-43B5-AA13-A180B473CADB","6DC892A5-57B3-4551-9387-E3BE812BE3B6","3/8/2016 11:01:10 AM",""
"3/8/2016 11:01:12 AM","Ben Assef","","F4658C44-19AE-4652-BD48-5430BA43F663","927206F5-C49C-4F05-9D96-625022815F0C","","0","3/8/2016 11:01:12 AM","13675701-9868-4DC4-8A3E-582264DC2371"
"3/8/2016 11:01:12 AM","Ben Assef","","0","927206F5-C49C-4F05-9D96-625022815F0C","","6DC892A5-57B3-4551-9387-E3BE812BE3B6","3/8/2016 11:01:12 AM","5C2C1224-AFAC-4A55-B3F4-22BBE77FFF40"
"3/9/2016 6:47:44 AM","Ben Assef","","44F2E4A8-0BA1-483B-8697-51985E940CD0","5BD205E8-531C-4688-9924-9FF2D2137778","","0","3/9/2016 6:47:44 AM","AF1B5E91-D386-4ADC-8B6E-5B288E96CB7B"
"3/9/2016 6:47:45 AM","Ben Assef","","0","5BD205E8-531C-4688-9924-9FF2D2137778","","19DFD86A-3EE7-4BCB-913C-A775AA2B97E1","3/9/2016 6:47:45 AM","6816A277-D08D-4303-A949-7F8E0CDBEB4A"
"3/9/2016 7:10:08 AM","ben assef","1","974D39B5-7481-483F-9A93-2864A556A81F","","01C0E9E2-DBCF-458C-8475-979BD49BC3FB","0","3/9/2016 7:10:08 AM","F461E1F0-3601-4719-AD3B-CD915AD7EB7F"
"3/9/2016 7:10:08 AM","ben assef","1","0","","01C0E9E2-DBCF-458C-8475-979BD49BC3FB","36CB6510-F813-E742-B1FA-4565BDA3ABD0","3/9/2016 7:10:08 AM","13CE13F2-C7FF-41E6-9EFD-6D9A8D9A1F89"
"3/9/2016 7:10:09 AM","ben assef","","974D39B5-7481-483F-9A93-2864A556A81F","8EEBA170-1E68-4842-806A-FEE3233D0D7D","","0","3/9/2016 7:10:09 AM","3A223998-7AFD-4AFE-981E-AEF03D8FC64F"
"3/9/2016 7:10:09 AM","ben assef","","0","8EEBA170-1E68-4842-806A-FEE3233D0D7D","","36CB6510-F813-E742-B1FA-4565BDA3ABD0","3/9/2016 7:10:09 AM","A852D0D9-B165-47F4-88E1-A4C462DDB862"
"3/9/2016 7:10:09 AM","ben assef","","974D39B5-7481-483F-9A93-2864A556A81F","88B387DE-E174-4FC2-BD3C-250A6606238C","","0","3/9/2016 7:10:09 AM","B8DE895D-8060-4AD0-A975-241CCC3DC7AC"
"3/9/2016 7:10:09 AM","ben assef","","0","88B387DE-E174-4FC2-BD3C-250A6606238C","","36CB6510-F813-E742-B1FA-4565BDA3ABD0","3/9/2016 7:10:09 AM","2247B0F0-BECA-4607-84BE-0248EB94AD7D"
"3/9/2016 7:54:31 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","","340053B8-3495-4703-BB4A-2EB040C648D0","0","3/9/2016 7:54:31 AM","1E1002B5-5224-4FCD-8918-27B15DF329BC"
"3/9/2016 7:54:31 AM","ben assef","1","0","","340053B8-3495-4703-BB4A-2EB040C648D0","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 8:39:59 AM","2AF447F0-B866-45D3-B7F3-4D69CEEF94E2"
"3/9/2016 7:54:31 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","3E9E4469-2442-42EB-A5AA-AFFB00091EE6","","0","3/9/2016 7:54:31 AM","EA32CD9E-5498-4EAE-8CE5-94026CBC570E"
"3/9/2016 7:54:31 AM","ben assef","","0","3E9E4469-2442-42EB-A5AA-AFFB00091EE6","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:31 AM","0E854669-6019-4147-AA75-BAE81A98EDC4"
"3/9/2016 7:54:31 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","3E9E4469-2442-42EB-A5AA-AFFB00091EE6","","0","3/9/2016 7:54:31 AM","BE2E16E9-AD57-41EC-9BCD-261962C781D7"
"3/9/2016 7:54:31 AM","ben assef","","0","3E9E4469-2442-42EB-A5AA-AFFB00091EE6","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:31 AM","9B57390D-E9D1-46BD-8B26-3D2D4407D831"
"3/9/2016 7:54:31 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","5177287A-0395-457C-8F4D-11318DA276DE","","0","3/9/2016 7:54:31 AM","B692FC1E-D0B3-4988-9587-9D04C1DD12B1"
"3/9/2016 7:54:31 AM","ben assef","","0","5177287A-0395-457C-8F4D-11318DA276DE","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:31 AM","E351D08C-9682-49E8-8A41-E6AAA629B051"
"3/9/2016 7:54:31 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","5177287A-0395-457C-8F4D-11318DA276DE","","0","3/9/2016 7:54:31 AM","8D8B690E-BAB3-4756-B07B-9502BFD428EE"
"3/9/2016 7:54:31 AM","ben assef","","0","5177287A-0395-457C-8F4D-11318DA276DE","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:31 AM","F6D66FFE-BAB6-4D8B-9F02-FBF90B61BA1A"
"3/9/2016 7:54:32 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","22C6CE36-A0F3-4E1A-8DB2-6A179AFE78EA","","0","3/9/2016 7:54:32 AM","4000C8D9-684F-4F18-843E-EED10EF69879"
"3/9/2016 7:54:32 AM","ben assef","","0","22C6CE36-A0F3-4E1A-8DB2-6A179AFE78EA","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:32 AM","826D111E-F437-46E7-972F-89C4F5763BB9"
"3/9/2016 7:54:32 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","22C6CE36-A0F3-4E1A-8DB2-6A179AFE78EA","","0","3/9/2016 7:54:32 AM","6C72C99D-181C-4B98-B72E-5F62226E89B3"
"3/9/2016 7:54:32 AM","ben assef","","0","22C6CE36-A0F3-4E1A-8DB2-6A179AFE78EA","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:32 AM","3405F858-376B-4A0B-A3A0-F9CA731B45B6"
"3/9/2016 7:54:32 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","FEF57EEC-6D65-4790-A3CC-39ED264543E0","","0","3/9/2016 7:54:32 AM","7D36D43E-CA4D-4EFF-9FFC-0BAAD70887E3"
"3/9/2016 7:54:32 AM","ben assef","","0","FEF57EEC-6D65-4790-A3CC-39ED264543E0","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:32 AM","83191FC9-B9B1-4EA6-87BA-9D657FC92C6B"
"3/9/2016 7:54:32 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","FEF57EEC-6D65-4790-A3CC-39ED264543E0","","0","3/9/2016 7:54:32 AM","087C553F-0F35-4113-935C-7CC90914D1D7"
"3/9/2016 7:54:32 AM","ben assef","","0","FEF57EEC-6D65-4790-A3CC-39ED264543E0","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:32 AM","2F9BED9A-DD71-443F-AC6E-5871BA2F38BD"
"3/9/2016 7:54:33 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","55A322CF-D5DE-43E5-B657-E119A2366655","","0","3/9/2016 7:54:33 AM","8CF51766-D009-428B-B164-664934AC8A4D"
"3/9/2016 7:54:33 AM","ben assef","","0","55A322CF-D5DE-43E5-B657-E119A2366655","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:33 AM","C0470BBA-ACB9-46A7-B0BE-27B2304CCB90"
"3/9/2016 7:54:33 AM","ben assef","","A6C1C7F0-ADDF-4E55-9FB8-922D06443830","55A322CF-D5DE-43E5-B657-E119A2366655","","0","3/9/2016 7:54:33 AM","A649FBBB-89FF-41E9-ABD6-1696D516AB70"
"3/9/2016 7:54:33 AM","ben assef","","0","55A322CF-D5DE-43E5-B657-E119A2366655","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 7:54:33 AM","43076462-C457-430E-84CE-A2F306E7286B"
"3/9/2016 8:15:57 AM","ben assef","","0","AB393FD9-8603-4F7B-9B62-4BCBEFD1399E","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 8:15:57 AM","643422CD-D817-4997-90E1-873B994EF94E"
"3/9/2016 8:15:57 AM","ben assef","","0","AB393FD9-8603-4F7B-9B62-4BCBEFD1399E","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 8:15:57 AM","C9200264-116B-452B-99C2-A52BF04E8682"
"3/9/2016 8:39:43 AM","Ben Assef","1","C5D2767B-2C93-4C52-9D94-BDA6C6229A6F","","340053B8-3495-4703-BB4A-2EB040C648D0","0","3/9/2016 8:39:46 AM",""
"3/9/2016 8:40:09 AM","Ben Assef","","C5D2767B-2C93-4C52-9D94-BDA6C6229A6F","AB393FD9-8603-4F7B-9B62-4BCBEFD1399E","","0","3/9/2016 8:40:09 AM",""
"3/9/2016 8:40:51 AM","Ben Assef","","C5D2767B-2C93-4C52-9D94-BDA6C6229A6F","D84A86CE-3034-4534-B0ED-7E036F939F24","","0","3/9/2016 8:40:51 AM",""
"3/9/2016 8:40:55 AM","Ben Assef","","0","D84A86CE-3034-4534-B0ED-7E036F939F24","","213C2D15-E986-414C-B375-C63B80238D20","3/9/2016 8:40:55 AM",""
"3/9/2016 10:27:14 AM","Ben Assef","1","974825E2-08AE-4F88-975A-0BFBC89EBB71","","F5DB4846-CD4A-4755-B0E7-F447E125EBAE","0","3/9/2016 10:27:16 AM",""
"3/9/2016 10:28:36 AM","Ben Assef","1","0","","F5DB4846-CD4A-4755-B0E7-F447E125EBAE","64DADB30-9C6C-4B0F-96AE-0DE7BBA835DF","3/9/2016 10:28:38 AM",""
"3/9/2016 10:28:39 AM","Ben Assef","","974825E2-08AE-4F88-975A-0BFBC89EBB71","B8AB3087-6DD9-409A-BF2E-45993E313E83","","0","3/9/2016 10:28:39 AM","BEA05D66-EC3A-486F-A58F-997534585E2D"
"3/9/2016 10:28:39 AM","Ben Assef","","0","B8AB3087-6DD9-409A-BF2E-45993E313E83","","64DADB30-9C6C-4B0F-96AE-0DE7BBA835DF","3/9/2016 10:28:39 AM","6689AA01-F585-4134-8686-FA8D28CB0D67"
"3/9/2016 11:57:02 AM","Ben Assef","","44F2E4A8-0BA1-483B-8697-51985E940CD0","30BF1483-DA96-435A-AF74-B91D840A2353","","0","3/9/2016 11:57:02 AM","3EBF50B4-6055-40B9-8476-2916051F7B3F"
"3/9/2016 11:57:02 AM","Ben Assef","","0","30BF1483-DA96-435A-AF74-B91D840A2353","","19DFD86A-3EE7-4BCB-913C-A775AA2B97E1","3/9/2016 11:57:02 AM","6AA9ED49-8697-4435-AAE6-2411C78BF148"
"3/10/2016 10:55:28 PM","Ben Assef","1","1B55DA5F-55FE-4965-973A-3123427DB10B","","E906B5A9-E539-48A6-8824-B78A0AEE9CFA","0","3/10/2016 10:55:31 PM",""
"3/10/2016 10:55:38 PM","Ben Assef","1","0","","E906B5A9-E539-48A6-8824-B78A0AEE9CFA","8702F9B5-6188-4682-963C-52065B6D67EE","3/10/2016 10:55:40 PM",""
"3/10/2016 10:55:44 PM","Ben Assef","","1B55DA5F-55FE-4965-973A-3123427DB10B","BAB414F1-9513-41EB-B698-24B9A646BC35","","0","3/10/2016 10:55:44 PM","C5ED261E-04AC-4C3E-BFA5-1EBCB7E33080"
"3/10/2016 10:55:44 PM","Ben Assef","","0","BAB414F1-9513-41EB-B698-24B9A646BC35","","8702F9B5-6188-4682-963C-52065B6D67EE","3/10/2016 10:55:44 PM","DDBBDA0E-AA7E-417E-A908-75FD073CF67F"
"3/10/2016 11:05:52 PM","Ben Assef","","1B55DA5F-55FE-4965-973A-3123427DB10B","758BC23C-1377-4250-B155-4550AC974BBD","","0","3/10/2016 11:05:52 PM","B37B5412-517B-4579-9E3F-51EB945C7D2B"
"3/10/2016 11:05:52 PM","Ben Assef","","0","758BC23C-1377-4250-B155-4550AC974BBD","","8702F9B5-6188-4682-963C-52065B6D67EE","3/10/2016 11:05:52 PM","346578C5-E4AF-4ADC-968D-A557ADB867AF"
"3/14/2016 7:27:34 PM","Ben Assef","","5FBD9C34-C1EE-4A39-BF01-B6DEC6520F37","3402120B-7007-44A1-B81A-B886AF47E89C","","0","3/14/2016 7:27:34 PM","B4EE976D-610B-45B0-8170-F9A8589F7F22"
"3/14/2016 7:27:34 PM","Ben Assef","","0","3402120B-7007-44A1-B81A-B886AF47E89C","","BEF2BDC5-50D4-407C-9D62-FFCBE6CEBA8A","3/14/2016 7:27:34 PM","74B47E69-F5AF-4A3B-990B-29826C805985"
"3/14/2016 11:23:54 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","0C5E17DF-4913-4E4C-AC50-70FD32C03C79","","0","3/14/2016 11:23:54 PM","D005926A-5626-4856-8DC7-A5400335DB4C"
"3/14/2016 11:23:54 PM","Ben Assef","","0","0C5E17DF-4913-4E4C-AC50-70FD32C03C79","","0","3/14/2016 11:23:54 PM","709C1FFE-B6A7-4F10-A8FF-641A5DD5A348"
"3/14/2016 11:23:54 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","0C5E17DF-4913-4E4C-AC50-70FD32C03C79","","0","3/14/2016 11:23:54 PM","237B7009-5FF1-481E-A38C-C037EAEB32FC"
"3/14/2016 11:23:54 PM","Sean O'Connell","","0","0C5E17DF-4913-4E4C-AC50-70FD32C03C79","","0","3/14/2016 11:23:54 PM","ED72FE34-2EC9-4855-9F60-3134296658E8"
"3/15/2016 11:10:08 PM","ben assef","1","57CA3CB3-33E3-4845-AC84-A2937790B67B","","9174F6F3-CA3D-4AF0-90A3-6EEBA7605771","0","3/15/2016 11:10:08 PM","95B4C943-F84C-4A9F-935E-715FAE681211"
"3/15/2016 11:10:08 PM","ben assef","1","0","","9174F6F3-CA3D-4AF0-90A3-6EEBA7605771","4F026501-6DF2-4464-A9EB-C58C59B5342D","3/15/2016 11:10:08 PM","68652088-2183-4AF2-B26B-FC99D7DDB28E"
"3/15/2016 11:10:08 PM","ben assef","","57CA3CB3-33E3-4845-AC84-A2937790B67B","7733F25C-BD4E-48EF-B051-C2E4EE8E9789","","0","3/15/2016 11:10:08 PM","B39C55BC-7C17-4548-BDEC-DCF246F2AD39"
"3/15/2016 11:10:08 PM","ben assef","","0","7733F25C-BD4E-48EF-B051-C2E4EE8E9789","","4F026501-6DF2-4464-A9EB-C58C59B5342D","3/15/2016 11:10:09 PM","56BB3B0B-A927-44F3-8DB5-E1467052ECB8"
"3/15/2016 11:11:02 PM","Ben Assef","","57CA3CB3-33E3-4845-AC84-A2937790B67B","73A0C510-920A-42C9-AB90-13EA9E3510E1","","0","3/15/2016 11:11:02 PM","CD8C10BE-901F-4BF3-A57B-DC6F4FBBE36B"
"3/15/2016 11:11:02 PM","Ben Assef","","0","73A0C510-920A-42C9-AB90-13EA9E3510E1","","4F026501-6DF2-4464-A9EB-C58C59B5342D","3/15/2016 11:11:02 PM","6B0C769D-D570-4B15-8D5B-8BE0100A66B6"
"3/15/2016 11:37:43 PM","Ben Assef","1","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","","5C38BF7C-6E98-4BCC-8446-961697BCDCED","0","3/15/2016 11:37:45 PM",""
"3/15/2016 11:37:53 PM","Ben Assef","","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","64E38795-BD50-4A4D-ABE4-D1994C7828B8","","0","3/15/2016 11:37:53 PM","D2C24D05-F75C-4FCD-95C8-75B94C040BE2"
"3/15/2016 11:37:53 PM","Ben Assef","","0","64E38795-BD50-4A4D-ABE4-D1994C7828B8","","0","3/15/2016 11:37:53 PM","0B14ED78-17E2-46ED-B743-966EB8816770"
"3/15/2016 11:54:57 PM","Ben Assef","","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","F9964BC7-1ACE-4AC6-A269-8E2887547641","","0","3/15/2016 11:54:57 PM","70AA568D-4BBB-4209-86A0-BD8D00AA7294"
"3/15/2016 11:54:57 PM","Ben Assef","","0","F9964BC7-1ACE-4AC6-A269-8E2887547641","","0","3/15/2016 11:54:57 PM","8CD844D2-478D-46FF-A5A4-0C9CF31ADA63"
"3/16/2016 12:02:14 AM","Ben Assef","","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","817EB48D-2DE2-42B9-8949-76383F2583AE","","0","3/16/2016 12:02:14 AM","EA551A80-7DFD-4668-9198-BC09DFB3D81E"
"3/16/2016 12:02:14 AM","Ben Assef","","0","817EB48D-2DE2-42B9-8949-76383F2583AE","","0","3/16/2016 12:02:14 AM","DAD8E663-04FA-4D94-9743-591AA6595187"
"3/16/2016 12:06:45 AM","Ben Assef","","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","5D96D172-6613-495E-BD83-FFA15D1DA43A","","0","3/16/2016 12:06:45 AM","5077CBB3-39DC-46D9-9D4D-1386B05A7CE7"
"3/16/2016 12:06:45 AM","Ben Assef","","0","5D96D172-6613-495E-BD83-FFA15D1DA43A","","0","3/16/2016 12:06:45 AM","D9F14B08-9B46-4234-AA0B-893AFD9852C6"
"3/16/2016 12:10:35 AM","Ben Assef","","FF18AE39-C7D1-4EA2-9761-69665DBA5DBF","39DFD680-E57B-4F1C-BE2B-BF7BEA6AE326","","0","3/16/2016 12:10:35 AM","47A62C40-AE3F-41A4-8ECD-C40EC33B28C5"
"3/16/2016 12:10:35 AM","Ben Assef","","0","39DFD680-E57B-4F1C-BE2B-BF7BEA6AE326","","0","3/16/2016 12:10:35 AM","9470B306-BF14-47DE-B08F-3D187792C94E"
"3/16/2016 12:45:13 AM","Ben Assef","1","23AE48AD-8D18-4AB6-AE09-8657F199FBF4","","C0EE71C3-C645-45B7-97AB-BB2BDCA6F5B7","0","3/16/2016 12:45:15 AM",""
"3/16/2016 12:45:29 AM","Ben Assef","1","0","","C0EE71C3-C645-45B7-97AB-BB2BDCA6F5B7","61D8AE05-17B4-4D84-8A9B-2883CB99F05F","3/16/2016 12:45:31 AM",""
"3/16/2016 12:45:33 AM","Ben Assef","","23AE48AD-8D18-4AB6-AE09-8657F199FBF4","95DF8561-3168-4F8F-96FD-9A93461D3C4D","","0","3/16/2016 12:45:33 AM","78A8F5B5-8C69-4C3C-858B-EA9D281C41E5"
"3/16/2016 12:45:33 AM","Ben Assef","","0","95DF8561-3168-4F8F-96FD-9A93461D3C4D","","61D8AE05-17B4-4D84-8A9B-2883CB99F05F","3/16/2016 12:45:33 AM","63EDC1D3-A531-4E79-859D-496F112918A1"
"3/16/2016 1:08:22 AM","Ben Assef","","0","D5AB10B7-7712-49CC-A454-E6942B4EFD34","","3BCFD17C-2757-46E2-9227-96F2E707DD42","3/16/2016 1:08:22 AM","C8F4A6B0-0DFE-4504-AFAE-C1A6F1114F3F"
"3/16/2016 1:10:13 AM","Ben Assef","1","BFA542A1-8220-4F99-A212-8A2503E3BF74","","BB92F1DF-09FC-490E-AB74-9D08C586FC61","0","3/16/2016 1:10:16 AM",""
"3/16/2016 1:10:26 AM","Ben Assef","","BFA542A1-8220-4F99-A212-8A2503E3BF74","D5AB10B7-7712-49CC-A454-E6942B4EFD34","","0","3/16/2016 1:10:26 AM",""
"3/16/2016 1:11:17 AM","Ben Assef","","0","74A78B67-7611-44A7-AE32-139DB8F53F11","","3BCFD17C-2757-46E2-9227-96F2E707DD42","3/16/2016 1:11:17 AM","2F74B923-5FAF-4A00-94AF-944F8DE214F6"
"3/16/2016 1:11:17 AM","Ben Assef","","BFA542A1-8220-4F99-A212-8A2503E3BF74","74A78B67-7611-44A7-AE32-139DB8F53F11","","0","3/16/2016 1:11:17 AM","D5A4B4A3-B2A7-47AF-AE20-C4DEE6FA1472"
"3/16/2016 11:17:52 PM","Ben Assef","1","4FBE07FD-F43D-43C6-81BB-40E2C1ED2B97","","35DB89D9-5105-47D8-8CA3-28D62D7CE561","0","3/16/2016 11:17:54 PM",""
"3/16/2016 11:18:20 PM","Ben Assef","1","0","","35DB89D9-5105-47D8-8CA3-28D62D7CE561","C4C8FD7D-7D2B-4DAB-A57B-C56FF8353691","3/16/2016 11:18:23 PM",""
"3/16/2016 11:18:26 PM","Ben Assef","","4FBE07FD-F43D-43C6-81BB-40E2C1ED2B97","B0A71A65-7C48-4920-BCAE-6CD8450CD3BA","","0","3/16/2016 11:18:26 PM","22EB7338-5AE7-4A2C-B242-CBC1E75EBAFD"
"3/16/2016 11:18:26 PM","Ben Assef","","0","B0A71A65-7C48-4920-BCAE-6CD8450CD3BA","","C4C8FD7D-7D2B-4DAB-A57B-C56FF8353691","3/16/2016 11:18:26 PM","D8AC9A7F-6B2A-4224-BF43-639EA64AAC90"
"3/16/2016 11:25:12 PM","Ben Assef","","4FBE07FD-F43D-43C6-81BB-40E2C1ED2B97","51F6553B-CABC-4CC2-BE94-CCAD032E3416","","0","3/16/2016 11:25:12 PM","261026EC-29D1-482F-A24D-636CA1308BCC"
"3/16/2016 11:25:12 PM","Ben Assef","","0","51F6553B-CABC-4CC2-BE94-CCAD032E3416","","C4C8FD7D-7D2B-4DAB-A57B-C56FF8353691","3/16/2016 11:25:12 PM","F9037A93-1D19-463C-B806-DE459C899540"
"3/17/2016 12:16:13 AM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","","1515DDCF-E8E3-4156-8ED1-C4EB3449AC75","0","3/17/2016 12:16:13 AM","1FB1C49A-BED0-4C2A-984E-BEDB4CA521FB"
"3/17/2016 12:16:13 AM","ben assef","","0","","1515DDCF-E8E3-4156-8ED1-C4EB3449AC75","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","3/17/2016 12:16:13 AM","44AF8E85-7FBF-4D8B-B8F3-2FBC0BAB99C1"
"3/17/2016 12:16:14 AM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","79D9B4B4-5AD1-4F6C-A2C3-249B2558AEEA","","0","3/17/2016 12:16:14 AM","068FABDF-FA16-41A9-A581-640D05D4B242"
"3/17/2016 12:16:14 AM","ben assef","","0","79D9B4B4-5AD1-4F6C-A2C3-249B2558AEEA","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","3/17/2016 12:16:14 AM","57F8C89E-326F-4D6E-997B-991C6A58FC6D"
"3/17/2016 12:16:15 AM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","E69C11CC-893E-4F63-8985-1C595DFB484A","","0","3/17/2016 12:16:15 AM","BD0E7FC1-BB34-4CC0-810E-2FEC15B77FD3"
"3/17/2016 12:16:15 AM","ben assef","","0","E69C11CC-893E-4F63-8985-1C595DFB484A","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","3/17/2016 12:16:15 AM","6E6C4B32-BB91-4DD9-AD2A-20C56DA862B1"
"3/17/2016 12:16:16 AM","ben assef","","BE473059-EE64-4A23-93BE-20662FCA9BF1","5135D636-4377-4648-BA4E-1D4399431968","","0","3/17/2016 12:16:16 AM","40CDA331-5D3B-4131-BFE8-223A40837B8A"
"3/17/2016 12:16:16 AM","ben assef","","0","5135D636-4377-4648-BA4E-1D4399431968","","CEFEE855-B43A-4BF2-8DA1-C55DFCFF81C9","3/17/2016 12:16:16 AM","1810E0FA-5306-40CD-B2C3-7D1478D20203"
"3/17/2016 12:17:37 AM","Ben Assef","","0","74402B07-5796-45EE-A335-7AD0A0D80B37","","0","3/17/2016 12:17:37 AM","ADF26FD0-8722-41A2-9357-984CDA1379D2"
"3/17/2016 12:17:37 AM","Ben Assef","","0","74402B07-5796-45EE-A335-7AD0A0D80B37","","0","3/17/2016 12:17:37 AM","6B34E1EA-1F97-4EA5-BEBF-9B37E7E0665B"
"3/18/2016 2:02:11 PM","Sean O'Connell","","0","B0DB3067-D116-4AE7-B579-625C72F5313C","","0","3/18/2016 2:02:11 PM","72FA2017-EBCB-434C-993D-0498C58E0B35"
"3/18/2016 2:02:11 PM","Sean O'Connell","","0","B0DB3067-D116-4AE7-B579-625C72F5313C","","0","3/18/2016 2:02:11 PM","8812E85F-1093-4899-91CB-6E3FC04C6A45"
"3/18/2016 2:04:54 PM","Ben Assef","1","E0961349-7010-498A-BBED-D5CAFAFECC19","","8F0B0CF1-9C98-4D05-9E83-064AFDCC5256","0","3/18/2016 2:04:56 PM",""
"3/18/2016 2:05:23 PM","Ben Assef","1","0","","8F0B0CF1-9C98-4D05-9E83-064AFDCC5256","7704FB4A-3F00-4E20-8E4B-495C06546811","3/18/2016 2:05:25 PM",""
"3/18/2016 2:05:28 PM","Ben Assef","","E0961349-7010-498A-BBED-D5CAFAFECC19","834B3470-30AF-413D-B21D-BE78FD1984EC","","0","3/18/2016 2:05:28 PM","8429E034-8F95-47BF-A8A9-0E195F3E9B87"
"3/18/2016 2:05:28 PM","Ben Assef","","0","834B3470-30AF-413D-B21D-BE78FD1984EC","","7704FB4A-3F00-4E20-8E4B-495C06546811","3/18/2016 2:05:28 PM","07874C01-7EE5-4ABA-B2A0-CC5CA9B96BB6"
"3/18/2016 2:11:16 PM","Ben Assef","","E0961349-7010-498A-BBED-D5CAFAFECC19","927E1399-C365-4273-9C2B-9C475B28CE52","","0","3/18/2016 2:11:16 PM","A258637A-003C-4C57-9574-3DA9EA0569F6"
